,corr_5,p_5,corr_10,p_10,corr_30,p_30
2017-06-19,0.04688784426774931,0.32316464642377096,0.046516928462535787,0.3270113831887832,0.0615834864794274,0.19423698415077165
2017-06-20,0.05580060818531856,0.23957634000688538,0.04845434476291178,0.30724425559372204,0.050212883722622705,0.28999931550708846
2017-06-21,0.059120972733952865,0.21271109997324145,0.06020932202217795,0.20439590697977106,0.02894464500231447,0.5420698619617543
2017-06-22,0.06269549395917404,0.186290431185194,0.028207408190189884,0.5524113665825703,0.002151296272845225,0.9638640738328471
2017-06-23,0.008739052988257594,0.853979618008216,0.007402355571039102,0.8761184301809157,-0.012325645047637624,0.7951868995353797
2017-06-26,0.009979236227254726,0.8333560965814185,0.015458616945201845,0.7444726200174814,0.045243428201541286,0.3398994729401492
2017-06-27,0.06889223678439998,0.14589217382013625,0.03455535804257786,0.4661519496827554,0.06260816488053386,0.18640954650952593
2017-06-28,0.026472704405677866,0.5766897218217315,-0.0002459427342455165,0.9958627845398424,0.06734131817671414,0.155205534133487
2017-06-29,0.05532843177605604,0.2430515312234157,0.07165061234747064,0.1303896796750269,0.07699585748244418,0.10400683397502299
2017-06-30,0.045335934980421884,0.3394558785201308,0.08545471486636691,0.07139950446649429,0.08328213618584915,0.07892992587271556
2017-07-03,0.018135150657326644,0.7028198096102953,0.030852798022787762,0.5162320730085279,0.09345975558938797,0.04880344259895997
2017-07-04,0.009945367384284936,0.8344667287863214,0.06207989718962031,0.1916625104235703,0.08954738406119264,0.05938252820061167
2017-07-05,0.002965484555557382,0.9503154665574898,0.025941986895830632,0.5856280710411386,0.05758397418695746,0.22591296121514873
2017-07-06,0.04972518523475558,0.2963543822349568,0.0188332581070009,0.6926146057850224,0.036535347818871536,0.44304369860703596
2017-07-07,0.16825187805975464,0.0003755796821101555,0.1143991942112649,0.015999151454204986,0.13324102818153608,0.004969401076861166
2017-07-10,0.09988751182329737,0.035578885435498045,0.09849559254188137,0.03823966779665487,0.14266392097964656,0.002615461984024988
2017-07-11,0.05763832866054483,0.22600056693271797,0.08528922638103524,0.07292056654865127,0.14268980106583,0.002610716284905041
2017-07-12,0.10060411913508906,0.034271529361800696,0.0827547619552615,0.08188528677973754,0.15168150185638624,0.0013645208412593958
2017-07-13,0.09741239213417573,0.04088253062109142,0.11371753525579294,0.016892238218357822,0.09440553398769988,0.047555798138105954
2017-07-14,0.10382382004197178,0.02889086471190255,0.1552938317046087,0.0010408796852618472,0.12529576394029504,0.008287385348418897
2017-07-17,0.03782904293182072,0.42705339546225674,0.13056831191681303,0.0059201506211813415,0.14097067283034836,0.0029435823640527577
2017-07-18,0.04338926998500779,0.36279473524631056,0.05904016785813876,0.21541423866004997,0.11982246197713475,0.011699576430354897
2017-07-19,0.029740400312363306,0.5324091978887472,0.010622310613642452,0.8235756718303715,0.10483587979093291,0.027356785335582216
2017-07-20,0.034345900192021606,0.4708677370664873,0.02341518332692948,0.6230674991559575,0.09113536239546714,0.0552699063240076
2017-07-21,0.09845190435456112,0.03788935226729037,0.046721018453249906,0.32543719690598316,0.07095048061811357,0.13507733200103889
2017-07-24,0.12097859057276716,0.010641495542010593,0.07241770309396121,0.12716940047066114,0.050667958896592924,0.28618834571845325
2017-07-25,0.07082304789174108,0.13578164804496165,0.09132696457571482,0.054210522794454395,0.037645581053269137,0.4282547750265602
2017-07-26,0.06001227242139688,0.20639566152247657,0.14524443324317302,0.002129001826117784,0.003932324366081704,0.9340745960571882
2017-07-27,0.01867387187611903,0.6944287580013984,0.11126196679106835,0.01888638321211172,-0.04502823392738166,0.34329200808508276
2017-07-28,-0.056981274093779156,0.23134504680853515,0.07034065733010211,0.13936815713156187,-0.0266486675254137,0.5758858840582308
2017-07-31,0.052757614893346565,0.26838240114769485,0.07925418372409734,0.09608765928173964,-0.007602224308464834,0.8733716017976229
2017-08-01,0.04825335883403151,0.31144924207386215,0.06322985239133411,0.18454334094933106,0.01322815347620858,0.7815262566180425
2017-08-02,0.0639901240102618,0.1798056367896301,0.02728329579256915,0.5677085594576949,0.043830702122126856,0.35847557867342306
2017-08-03,0.03374598572770304,0.48015749228411686,0.032287155781622744,0.4993513738889026,0.030626479467125534,0.5216855715875697
2017-08-04,0.08217213365464666,0.08512992499953446,0.08159158298169147,0.08736538715997332,0.03736449091776547,0.4343276016669443
2017-08-07,0.09841077762265603,0.039072665412908096,0.0724047282469335,0.12940688354356797,0.015168215992206717,0.7510278452333312
2017-08-08,0.0868200718527032,0.06790499426365627,0.11467181788552033,0.01574758067334648,0.08501950344925727,0.07383482264781734
2017-08-09,0.03163958754664131,0.5060667345936114,0.1198498809843368,0.011491362514295929,0.06193745279726633,0.19268572323613842
2017-08-10,0.002602141673526969,0.9563965466799701,0.11161817260926242,0.018639331670293996,0.09877628243977409,0.0374734152005275
2017-08-11,-0.043594476300099244,0.3594367546120788,0.03755064369737516,0.4299430693394316,0.016054373504227597,0.7358494805860387
2017-08-14,-0.02225352529895032,0.6404161475157347,0.025492060119944246,0.5925690654987787,0.028485334495915598,0.5498570397266289
2017-08-15,-0.011978184623549883,0.8014984202760501,-0.015989190143479586,0.7371693903813212,-0.0009747681095443505,0.983677590159411
2017-08-16,-0.08143887037712959,0.08687974043497737,-0.050719716088903244,0.28678719847491446,-0.019922392746547876,0.6758194286976582
2017-08-17,-0.09438014188578268,0.04686199754670809,-0.0947560152651307,0.04598874853367319,-0.024669159793754065,0.6041617602272017
2017-08-18,-0.03381091237663041,0.47731045696701013,-0.07498140816423376,0.11462900702045377,-0.05226309378464939,0.27181235987358243
2017-08-21,-0.03884935409750776,0.4136246643273048,-0.022007037314517464,0.6433720325810872,0.03810917615110334,0.42258524390316954
2017-08-22,0.008062762856543244,0.8654688207722478,0.022587230848891072,0.6350283484379495,0.045291596631814826,0.3410201304906463
2017-08-24,0.0543476841489633,0.2531244243383606,0.10801644297548364,0.022828343111985526,0.1388690523624325,0.003366533740365642
2017-08-25,0.0016371358926436795,0.9726208849805431,0.06896780068388014,0.14773366710162353,0.11423668999227819,0.016271931283943674
2017-08-28,-0.08273162368115757,0.08231890943072764,-0.0035364030853044567,0.9409003298209903,-0.05427142920125702,0.25487013274320114
2017-08-29,-0.01778188488692581,0.7092871996109196,0.012209373260301698,0.7979739696145474,0.022489524794562482,0.6372580641629833
2017-08-30,0.03309978917584906,0.4866290201504814,0.005483020210098005,0.9082790031350816,-0.04339107323137202,0.3616850702207892
2017-08-31,0.0403246954918325,0.3966364796022537,-0.02763764669000194,0.5613545929713246,-0.07570037208778704,0.11118362223740152
2017-09-01,0.06396078422283567,0.17852322717992544,0.01524560993043988,0.7486969791503144,0.031982295519996706,0.5014684581049297
2017-09-04,-0.010259602954317317,0.8238880190979089,0.025887650314545377,0.5743724824901583,0.06478183603220067,0.15952767475448745
2017-09-05,0.06258342467477503,0.17374331417924568,0.07280587595765078,0.11341865631511837,0.13168893742180404,0.00407859119733545
2017-09-06,0.007914937039815483,0.8632549744041912,0.044204762713220394,0.3358643675799766,0.0901698744371033,0.0492860643654342
2017-09-07,0.048764178544533805,0.288352258503995,0.04863039663736534,0.2896785934043998,0.029457599811323443,0.5214328181576584
2017-09-08,-0.014606039738455411,0.7506023057866431,-0.013571283746320459,0.7677451878441475,-0.0010966390949178422,0.9809619346493499
2017-09-11,0.026674258425421545,0.5619662408246414,0.02677430800298252,0.5604997284773545,0.05193284140214968,0.25863205279711393
2017-09-12,-0.018940844897553807,0.6801994891713337,0.08435776070222212,0.06592857839928447,0.02987216083735585,0.5155855464983505
2017-09-13,-0.07350864907346419,0.10959237561594443,0.06766844071108909,0.1408583753913906,0.03052281301689758,0.506926385886163
2017-09-14,0.04373425549638589,0.34154866407353623,0.05875604017339966,0.2011476200698319,0.0648377497080261,0.15828363814858218
2017-09-15,0.06479070997397714,0.15902768183998214,0.05338073721023815,0.24607343523119674,0.02308910428546603,0.6160720675187088
2017-09-18,0.06015310593818995,0.19109317381344912,0.07468002641959842,0.10440258206331655,0.05577376677104475,0.2255053655397072
2017-09-19,0.11494268810762,0.0120908285499985,0.10023238706385,0.028773791104610563,0.07761547775669339,0.09074709019849969
2017-09-20,0.13496475350293372,0.0032063029757826217,0.07994338884044211,0.08176744905292355,0.06456686966620014,0.16003288613223626
2017-09-21,0.03792169702203558,0.41009287334794,0.003172357518798335,0.9450812182232683,-0.013618299650400107,0.7674422059746119
2017-09-22,-0.012382056494875638,0.7878065889013003,-0.013713876730372176,0.7656165117051846,-0.005558959659158315,0.9038205900849025
2017-09-25,-0.016269763276618242,0.723578402426352,0.019165868255912346,0.6769358099251658,-0.0066517881849537525,0.8850330193530014
2017-09-26,-0.005298767773052627,0.908302053746924,0.012613042188648909,0.7839451418105821,-0.022289857898781847,0.6279768317820162
2017-09-27,-0.036188669308818845,0.4308571644176704,0.03470852353207988,0.44995668136230116,0.01887153490822547,0.6813054856274372
2017-10-09,0.02826206439338842,0.540636440873013,0.01530680553949292,0.7403928295899802,0.08417387479455428,0.06797499430041393
2017-10-10,0.08180820391506492,0.07579991881664325,0.02022583446879548,0.6611707785800711,0.05927333948243284,0.19863072513210372
2017-10-11,0.061825955178157165,0.1808749382666241,0.01888092105720692,0.6830717645206079,0.09422684894452674,0.04116197368765633
2017-10-12,0.022242532146658268,0.6297989723927355,0.04779532293079729,0.30009990033633704,0.1183026654820636,0.010099145761339468
2017-10-13,-0.006387437051198945,0.8899210494183123,0.0034397108118223944,0.9405873032540294,0.12617368387297662,0.006052871755148186
2017-10-16,0.035991070639151614,0.433379491767511,0.08353132811010779,0.06863269282047957,0.17600699195464142,0.00011334161430730747
2017-10-17,-0.0576025330807486,0.20966888303260614,-0.007189225915630896,0.8756861958374141,0.1303353904054427,0.004395833404372564
2017-10-18,-0.0016792125523463514,0.9707904827761114,0.04899555914933158,0.2850526568003395,0.17577070884469928,0.00011201854180369869
2017-10-19,0.04838293309190049,0.29011343432084186,0.08438236410973517,0.0647180974987541,0.1979649953203934,1.2470125898762347e-05
2017-10-20,0.030607234622837945,0.5035086929412285,0.07550128447629245,0.09849453800069706,0.16257857301743173,0.0003482877737955631
2017-10-23,0.08581386617733931,0.060832097755503356,0.08857210537235123,0.05296510041522533,0.1810177989743868,6.88582948554622e-05
2017-10-24,0.03263540133356889,0.47656623512892426,0.0485390936994097,0.28956959127543047,0.15349268099088703,0.0007598245001432477
2017-10-25,0.047303409504364374,0.3020372267300559,0.0664582745571674,0.1468379772764905,0.17829967773049768,8.875234218997578e-05
2017-10-26,0.02853939332554852,0.5345039086375469,0.08103269311029032,0.07736535939453851,0.1718051544878934,0.0001655302479269655
2017-10-27,0.046741090447057064,0.3083362508151813,0.06548717467182406,0.15327972837127116,0.14094253663550513,0.0020316165678890027
2017-10-30,0.025051693692613994,0.5860039367561591,0.04075333816128378,0.37549552649008644,0.15420006586649104,0.0007461170704811299
2017-10-31,0.08664134801329915,0.059176652036769105,0.06920044532455358,0.1320618286551582,0.1313575320498158,0.004133841115857557
2017-11-01,0.0666658610168905,0.14728205705340183,0.1700419901386722,0.00019967868117578153,0.21104691424757568,3.569504907511469e-06
2017-11-02,0.050842346223504656,0.2682728963306122,0.1664719035740055,0.00026436749872449275,0.16351664100185212,0.0003406198589339981
2017-11-03,0.02739435845421589,0.5497728218416111,0.16480957141982716,0.0002918714969685147,0.1660608883627613,0.00026193476610251646
2017-11-06,0.04236281286148612,0.3548887350801292,0.1411766151029627,0.0019532220806813467,0.165193584380687,0.00028236055676338615
2017-11-07,0.09307521547897546,0.041735293103827564,0.19463713144250486,1.7882965223034772e-05,0.16757614329246032,0.0002295264943495423
2017-11-08,0.1579185187435201,0.0005224458366402348,0.1925310659843266,2.2104870414753708e-05,0.14244276381166418,0.0017761317385945209
2017-11-09,0.18646370693115988,4.019369801910208e-05,0.19450489607106997,1.812375529441095e-05,0.13064884556724124,0.004180577872490093
2017-11-10,0.24656913821962023,4.7287089854866206e-08,0.2632799896852609,5.080908977812437e-09,0.13332405617350734,0.0034968590651971447
2017-11-13,0.22836214286125112,4.376762531150065e-07,0.21582496114666763,1.8650726196792646e-06,0.12361176279458397,0.006754686975557421
2017-11-14,0.25125898821688475,2.4841914401454472e-08,0.18499216086770942,4.633508569499807e-05,0.13405821204581353,0.0032861385502710536
2017-11-15,0.16000397920450748,0.0004391210417557731,0.11254753911627578,0.013715762808331675,0.0832963341488927,0.0685411307115376
2017-11-16,0.051267944695019003,0.26227375540064474,0.11063817551959797,0.015304582122131892,0.09504490777321735,0.037377676809379035
2017-11-17,0.008988056826990824,0.8442900506752905,0.025798792003103616,0.5728607357241949,0.036753627340010094,0.42174148026367364
2017-11-20,-0.022119201608247235,0.6288095762190133,-0.00684600519415832,0.8810808802064642,0.0010627786477705285,0.981471904756535
2017-11-21,0.08157841071779795,0.07416233503934552,0.06951475140466369,0.12829466173190615,0.04052729966882935,0.37564035567592224
2017-11-22,0.038940076659283,0.39612917261972536,0.061294628125481164,0.18140569646220853,0.0663771945195507,0.14775891221484877
2017-11-23,0.04707764224500889,0.3053722651596214,0.06531243196395513,0.15481678714050948,0.055182806888244146,0.22948091855743363
2017-11-24,0.026847334201455006,0.5581862410982648,0.04082585097256399,0.37313383004733625,0.04735086236385648,0.30155196545516383
2017-11-27,0.021269522238051876,0.6424023735988365,0.029520484573638914,0.5192254744892397,0.03284996857419036,0.4732063926530631
2017-11-28,0.046599689160018505,0.30980365924313535,0.06484501456170948,0.1573591947826059,0.06954280322693596,0.12934511496438925
2017-11-29,0.05026977473165514,0.27269616003232355,0.07058805239703053,0.12327693482522865,0.08574833223324027,0.061030158303221074
2017-11-30,0.05464252776574923,0.23408023729799105,0.06101219145807459,0.18389176800603366,0.10943794622259508,0.016914797314391807
2017-12-01,0.016532769474418237,0.7181617875939604,-0.009802382210603372,0.8305624784814545,0.06859720303320563,0.13383034774041463
2017-12-04,-0.023640005505220548,0.6050241596848962,-0.04176222733885547,0.36075214513853315,0.040352766241091645,0.3772026082170723
2017-12-05,-0.027000443548843036,0.5555278675732427,-0.04278963118153253,0.35005736413926136,-0.005885533859494802,0.8977724797699324
2017-12-06,-0.006404019001218435,0.8890547801056493,-0.059915135535219426,0.19144824517938294,-0.034677496195052976,0.4498841895349498
2017-12-07,0.1484757319801632,0.0011310516302811622,0.01390420131624526,0.7617304122396941,0.021849618912954262,0.6337118027404623
2017-12-08,0.017622605701421365,0.7010499655551734,-0.06205244764805731,0.1760574632382218,0.005222662785152609,0.9094231488094544
2017-12-11,0.03753109625902566,0.41345481029078357,-0.029667206564600743,0.518030797206068,0.07375330211200753,0.10766844353174367
2017-12-12,-0.01833168347170207,0.6896330351509578,0.0024423882143994216,0.9575704141983238,0.05628765211147808,0.21978934477165063
2017-12-13,0.03718723412917399,0.41725986115777747,0.012064572450709092,0.7924817797863302,0.043470765467291034,0.3429408695926638
2017-12-14,-0.0058078601851729575,0.8993251927172454,-0.005071190856643544,0.9120393390568514,0.027392811060815054,0.5506340120010982
2017-12-15,0.013599676545888,0.7667964710478827,-0.013655757648236977,0.7658627546568896,0.004163390554865351,0.9276617152550103
2017-12-18,-0.007167048999386844,0.8760665780020077,-0.006737549078066531,0.8834389566931089,0.017512950122138594,0.7031200718445576
2017-12-19,-0.029990032492875594,0.5139292143609455,-0.027634783009767572,0.5475406745463984,0.009104903075984681,0.8429454226602652
2017-12-20,-0.07041094577862432,0.12501712541836027,-0.07408255914819435,0.10647108070619574,0.025928081218335418,0.5725557596754446
2017-12-21,-0.07783292793415666,0.08984361882885343,-0.09687709588918564,0.03459872882239007,0.025894486692755576,0.5730535334186346
2017-12-22,-0.07365767237518575,0.10887273192416623,-0.0886901495934855,0.05339998735193226,0.03694938406449553,0.4217171249969319
2017-12-27,-0.03793548480219742,0.4099225596616576,-0.008992829568946911,0.8451778542392833,0.07841135299991267,0.0881468988878127
2017-12-28,-0.03855132702209554,0.4028576308070334,-0.02353349151614756,0.6096759294821645,0.043924616905264086,0.34047365886436975
2017-12-29,-0.060575648684027206,0.18752114922143212,0.005156100426914382,0.9107605562358201,0.03970503014434193,0.3879112182019857
2018-01-02,-0.07721421871968161,0.09243337133800243,-0.02652095382921439,0.563804956681373,0.03187978680532735,0.4877559007026898
2018-01-03,0.05533217317164367,0.22773018086013494,0.013465967773694926,0.76926011138459,0.03703011017682089,0.4197214136548383
2018-01-04,-0.00119831675757357,0.9791094906677504,0.028740650976803974,0.5298964204932564,0.10382084329792045,0.0229166964290935
2018-01-05,0.04936138542372346,0.28045752334945545,0.03317642009507578,0.4683517605133406,0.08603039656947216,0.05964478623305928
2018-01-08,0.018216409453293708,0.6905609007121554,0.0020820719721874065,0.9637111448024511,0.1156929611741687,0.011192837430995094
2018-01-09,0.04250508405496361,0.3527690119489977,0.01378984148760245,0.7631499786215453,0.1575915418412709,0.0005295756951047785
2018-01-10,-0.009899010894421145,0.8289178479815904,0.0037513244041896252,0.934736158096813,0.11189418139983313,0.014276726555954435
2018-01-11,-0.010299654172166243,0.8221069053957243,0.039144560290511506,0.39265645093036017,0.0363668097782049,0.4271315990029497
2018-01-12,0.043809211352123435,0.33767387903246615,0.07568795226900385,0.09731214999517145,0.08900765886252052,0.05107074814203616
2018-01-15,0.042013594710431375,0.3573643468019657,0.095228116353574,0.0366170075157954,0.11227760382045758,0.01364783147090406
2018-01-16,-0.007469678993543502,0.8700700284439553,0.1077200023574264,0.017996733274933972,0.11158100003450629,0.01424589704924229
2018-01-17,0.05580749701469269,0.221812892468588,0.10437254326624991,0.02205794327937939,0.07297568647994054,0.10994301660148705
2018-01-18,0.04949406465141027,0.27866227508858143,0.0620177666852403,0.1744877134997563,0.036228673708858024,0.4279236186463429
2018-01-19,0.0072056293905992524,0.8748840101627449,-0.010254713366861899,0.8226875640935619,-0.008264691034377923,0.8566805435197183
2018-01-22,0.032688311036506906,0.47492503118991025,0.05283260184393917,0.2479703202001465,-0.0022272238730274723,0.9611831885468367
2018-01-23,0.17879546943501667,8.3316157985916e-05,0.09697250708353584,0.03385414939442902,0.05027800089399303,0.2721139290357062
2018-01-24,0.07913486474579082,0.08328165239540561,0.06415846562611291,0.16049078122608915,0.020187492255280087,0.6590844364304527
2018-01-25,0.11337244344582988,0.013035289218038074,0.02305652267021053,0.6147075874194412,0.061729260145166914,0.17741165476206192
2018-01-26,0.05152331035246276,0.2619068078520148,-0.0010190304223449645,0.9823090217774676,0.03612862064448199,0.4316227803408871
2018-01-29,-0.005644416660071752,0.902246603132888,0.02053883224502062,0.654894266435523,0.060596372014114774,0.18690386475967422
2018-01-30,-0.07661268729247506,0.09570912053900284,-0.004560912903736457,0.9211093395726445,0.07267236038152579,0.11408360243317471
2018-01-31,-0.06406323992242856,0.16332381533589843,-0.015184116850381181,0.7413415856853743,0.05998592812708156,0.1918608870959382
2018-02-01,-0.0401865451102229,0.380670953978001,0.021019678758101377,0.6466614264948988,0.041230493679751304,0.36841122739298116
2018-02-02,-0.08149257896829258,0.07569356930540629,0.009625377605987579,0.8340941083377086,0.022209879042692334,0.6288486969828058
2018-02-05,0.0239733021941816,0.6014711069477281,0.07130440292003822,0.11989706145480496,0.04427008303835912,0.33464024480815446
2018-02-06,0.06156104091251127,0.1790542156687098,0.11351453611619801,0.013016196654345778,0.07818062972686352,0.08774429417070884
2018-02-07,-0.00894488293896119,0.8450285287708583,0.009538081620273524,0.834894173579925,0.006354018770750325,0.8895702485599084
2018-02-08,0.0020703293483909867,0.9639156698301772,0.01108094754273414,0.8086671475815114,0.0003501551962293601,0.9938950344200755
2018-02-09,0.05329390845182308,0.24385911556582726,0.0519931578109286,0.25557503136681015,0.010724405309722946,0.8147101059723875
2018-02-12,0.08263357999604107,0.07048437941098104,0.003932144880097152,0.9315262806688827,0.05088104761896141,0.26589651540212106
2018-02-22,0.019526170796424797,0.6715418836169558,0.05651090280369003,0.21942350927806759,0.00043297446783093207,0.992498692968393
2018-02-23,-0.021641430695030103,0.6390835945702182,0.031191441620098518,0.4990284234726624,-0.037556136522305265,0.41561522730185085
2018-02-26,-0.017724148680672555,0.7012252887606067,0.05105986166826725,0.26876746927575995,0.00823909269431705,0.8584582500570439
2018-02-27,-0.003771463843853078,0.9357051171763077,0.00816210692704507,0.8614062835091804,0.006666075926543806,0.8866187432296244
2018-02-28,0.07641460335959781,0.100179193267904,0.053963696103282104,0.24599846181383836,-0.08213717217252046,0.07714384924391772
2018-03-01,0.08945170335036566,0.053388991856275235,0.08001185552240303,0.0841304933629896,-0.04265734774521205,0.3576870463528933
2018-03-02,0.1340749042967596,0.0035901538534091034,0.04619040962393253,0.31767306103190246,-0.07877522747667726,0.0880247576244676
2018-03-05,0.10559387384980827,0.0186560425309373,0.03862501929409458,0.3906882127891327,-0.010219922936927917,0.820392526739325
2018-03-06,0.06835535598125388,0.12843970492297538,-0.009068519376873701,0.8403388395984992,-0.037392202956602505,0.40599996335015853
2018-03-07,0.012093519353047495,0.787977548996924,-0.05925172022878625,0.18724910039278436,-0.047994333270236354,0.2855733738011188
2018-03-08,-0.028626010924807932,0.5234842887500271,-0.04875388838512729,0.2770392170331541,-0.06765685914754128,0.13122744194320526
2018-03-09,0.027966460071689153,0.5331014784355039,-0.024371131121709282,0.5870436173720011,-0.07451353233396983,0.09638375691862507
2018-03-12,-0.0018565629134464118,0.9670021240641931,-0.03574052068399122,0.42566302706080716,-0.06078910653895145,0.17517099072618358
2018-03-13,0.0074753625504043325,0.8675760855917369,-0.039949347272423566,0.3727067663952425,-0.07531869431302077,0.09250055946505378
2018-03-14,-0.043185097446335016,0.33617928847259126,0.001827418279556464,0.9675525500962092,-0.03811856615113087,0.3959806171400775
2018-03-15,-0.03590883969383268,0.4234853499129345,-0.008935497097699484,0.8421788317560625,-0.07745200531048822,0.08391567859777489
2018-03-16,-0.0580521193430606,0.19635168461457436,-0.021908355418026017,0.6260864857384577,-0.07920374126977105,0.07772282665895824
2018-03-19,0.0627921719312284,0.16219962933144905,0.06085448948188501,0.1755772713579994,0.04233618060955656,0.3462605886689619
2018-03-20,0.05788922528872043,0.19715958860036462,0.0015695120475498056,0.9721298966126952,0.06547196408437193,0.1445758904135353
